2023-02-08 17:18:14,108 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,521 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 6... current info is hori_success:3, verti_success:5, norm_success5
2023-02-08 17:20:02,540 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 7... current info is hori_success:3, verti_success:6, norm_success6
2023-02-08 17:20:02,558 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 8... current info is hori_success:3, verti_success:7, norm_success7
2023-02-08 17:20:02,581 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 9... current info is hori_success:3, verti_success:8, norm_success8
2023-02-08 17:20:02,599 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,619 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 1... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,647 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 2... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:02,668 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 3... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:02,698 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 4... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:02,712 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 5... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:02,745 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 6... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:20:02,764 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 7... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:20:02,782 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 8... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:20:02,796 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 9... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:20:02,809 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,822 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:02,836 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:02,850 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:20:02,863 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 4... current info is hori_success:4, verti_success:4, norm_success4
2023-02-08 17:20:02,876 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 5... current info is hori_success:5, verti_success:5, norm_success5
2023-02-08 17:20:02,889 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 6... current info is hori_success:6, verti_success:6, norm_success6
2023-02-08 17:20:02,902 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 7... current info is hori_success:7, verti_success:7, norm_success7
2023-02-08 17:20:02,915 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 8... current info is hori_success:8, verti_success:8, norm_success8
2023-02-08 17:20:02,929 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 9... current info is hori_success:9, verti_success:9, norm_success9
2023-02-08 17:20:02,943 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:03,058 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:03,168 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 2... current info is hori_success:2, verti_success:1, norm_success2
2023-02-08 17:20:03,318 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 3... current info is hori_success:2, verti_success:1, norm_success3
2023-02-08 17:20:03,434 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 4... current info is hori_success:3, verti_success:2, norm_success4
2023-02-08 17:20:03,566 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 5... current info is hori_success:3, verti_success:3, norm_success5
2023-02-08 17:20:03,682 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 6... current info is hori_success:4, verti_success:4, norm_success6
2023-02-08 17:20:03,807 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 7... current info is hori_success:5, verti_success:5, norm_success7
2023-02-08 17:20:03,919 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 8... current info is hori_success:6, verti_success:6, norm_success8
2023-02-08 17:20:04,018 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 9... current info is hori_success:7, verti_success:7, norm_success9
2023-02-08 17:20:04,116 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:04,219 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 1... current info is hori_success:1, verti_success:0, norm_success1
2023-02-08 17:20:04,319 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 2... current info is hori_success:2, verti_success:1, norm_success2
2023-02-08 17:20:04,418 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 3... current info is hori_success:2, verti_success:1, norm_success2
2023-02-08 17:20:04,564 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 4... current info is hori_success:2, verti_success:1, norm_success3
2023-02-08 17:20:04,750 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 5... current info is hori_success:2, verti_success:1, norm_success4
2023-02-08 17:20:04,873 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 6... current info is hori_success:3, verti_success:2, norm_success5
2023-02-08 17:20:04,973 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 7... current info is hori_success:4, verti_success:3, norm_success6
2023-02-08 17:20:05,103 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 8... current info is hori_success:4, verti_success:3, norm_success7
2023-02-08 17:20:05,205 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 9... current info is hori_success:5, verti_success:3, norm_success8
2023-02-08 17:20:05,304 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:05,403 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:05,507 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:05,656 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 3... current info is hori_success:2, verti_success:2, norm_success3
2023-02-08 17:20:05,753 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 4... current info is hori_success:3, verti_success:3, norm_success4
2023-02-08 17:20:05,852 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 5... current info is hori_success:4, verti_success:4, norm_success5
2023-02-08 17:20:05,982 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 6... current info is hori_success:4, verti_success:4, norm_success6
2023-02-08 17:20:06,081 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 7... current info is hori_success:5, verti_success:5, norm_success7
2023-02-08 17:20:06,179 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 8... current info is hori_success:6, verti_success:6, norm_success8
2023-02-08 17:20:06,276 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 9... current info is hori_success:7, verti_success:7, norm_success9
2023-02-08 17:20:06,403 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:06,504 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 1... current info is hori_success:0, verti_success:1, norm_success1
2023-02-08 17:20:06,627 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 2... current info is hori_success:1, verti_success:1, norm_success2
2023-02-08 17:20:06,747 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 3... current info is hori_success:2, verti_success:2, norm_success3
2023-02-08 17:20:06,866 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 4... current info is hori_success:3, verti_success:3, norm_success4
2023-02-08 17:20:06,964 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 5... current info is hori_success:4, verti_success:4, norm_success5
2023-02-08 17:20:07,062 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 6... current info is hori_success:5, verti_success:5, norm_success6
2023-02-08 17:20:07,160 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 7... current info is hori_success:6, verti_success:5, norm_success7
2023-02-08 17:20:07,288 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 8... current info is hori_success:6, verti_success:5, norm_success8
2023-02-08 17:20:07,386 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 9... current info is hori_success:7, verti_success:6, norm_success9
2023-02-08 17:20:07,485 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:07,592 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:07,719 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 2... current info is hori_success:1, verti_success:2, norm_success2
2023-02-08 17:20:07,841 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 3... current info is hori_success:2, verti_success:3, norm_success3
2023-02-08 17:20:07,941 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:20:08,041 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:20:08,170 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 6... current info is hori_success:4, verti_success:5, norm_success6
2023-02-08 17:20:08,269 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 7... current info is hori_success:5, verti_success:5, norm_success7
2023-02-08 17:20:08,401 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 8... current info is hori_success:5, verti_success:5, norm_success8
2023-02-08 17:20:08,532 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 9... current info is hori_success:5, verti_success:5, norm_success9
2023-02-08 17:20:08,671 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:08,791 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:08,888 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:09,016 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 3... current info is hori_success:2, verti_success:2, norm_success3
2023-02-08 17:20:09,115 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 4... current info is hori_success:3, verti_success:3, norm_success4
2023-02-08 17:20:09,213 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 5... current info is hori_success:4, verti_success:4, norm_success5
2023-02-08 17:20:09,311 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 6... current info is hori_success:5, verti_success:5, norm_success6
2023-02-08 17:20:09,418 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 7... current info is hori_success:6, verti_success:6, norm_success7
2023-02-08 17:20:09,526 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 8... current info is hori_success:7, verti_success:7, norm_success8
2023-02-08 17:20:09,633 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 9... current info is hori_success:8, verti_success:8, norm_success9
